27,476,13,618.113,602744.1933333334,419002.6213580247,8100,148897791,165675007,178257919,162529279,171966463,179306495
28,928,13,618.437,604393.0166666667,425623.7069047619,8400,149946367,165675007,178257919,163577855,171966463,179306495
29,323,14,619.365,603683.2933333333,431763.69264367817,8700,150994943,165675007,178257919,162529279,171966463,179306495
30,783,14,619.748,604755.3433333334,437530.081,9000,150994943,166723583,178257919,163577855,171966463,179306495
31,487,14,620.363,607814.8966666666,443023.1395698925,9300,152043519,166723583,178257919,163577855,173015039,180355071
32,478,15,620.991,604374.7233333334,448065.3765625,9600,152043519,166723583,178257919,163577855,171966463,179306495
33,909,15,621.322,604581.69,452808.29515151517,9900,153092095,167772159,179306495,163577855,171966463,179306495
34,479,16,621.948,603740.8166666667,457247.4869607843,10200,153092095,167772159,179306495,162529279,171966463,179306495
35,480,16,622.573,606534.5666666667,461512.8320952381,10500,154140671,167772159,179306495,163577855,173015039,180355071
36,470,17,623.21,605981.1766666666,465525.8416666667,10800,154140671,167772159,179306495,163577855,173015039,180355071
37,920,17,623.536,606153.1966666667,469326.580990991,11100,155189247,167772159,179306495,163577855,173015039,180355071
38,474,18,624.168,602557.8766666667,472832.6677192982,11400,155189247,168820735,179306495,162529279,171966463,179306495
39,444,18,624.843,605689.8333333334,476239.26170940173,11700,155189247,168820735,179306495,163577855,173015039,179306495
40,478,19,625.47,604760.6466666666,479452.29633333336,12000,155189247,168820735,179306495,163577855,171966463,179306495
41,867,19,625.816,607952.14,482586.4388617886,12300,156237823,168820735,179306495,163577855,173015039,180355071
42,325,20,626.739,605695.66,485517.6107936508,12600,156237823,168820735,179306495,163577855,173015039,179306495
43,906,20,627.07,604810.8066666666,488291.8711627907,12900,156237823,168820735,179306495,163577855,171966463,179306495
44,481,21,627.693,603725.9466666667,490915.37287878786,13200,156237823,168820735,179306495,162529279,171966463,179306495
45,909,21,628.023,606720.2966666666,493488.81562962965,13500,157286399,168820735,179306495,163577855,173015039,180355071
46,476,21,628.653,605906.2033333334,495932.671884058,13800,157286399,169869311,179306495,163577855,173015039,180355071
47,460,22,629.305,607655.2033333334,498309.7470212766,14100,157286399,169869311,179306495,163577855,173015039,180355071
48,481,22,629.928,602619.2566666667,500482.8618055555,14400,157286399,169869311,179306495,162529279,171966463,179306495
49,471,23,630.565,605721.0433333333,502630.57979591837,14700,157286399,169869311,179306495,163577855,173015039,179306495
50,917,23,630.893,604880.0666666667,504675.56953333336,15000,157286399,169869311,179306495,163577855,171966463,179306495
51,476,24,631.523,607979.5,506701.13679738564,15300,158334975,169869311,179306495,163577855,173015039,180355071
52,925,24,631.848,606781.85,508625.7658974359,15600,158334975,169869311,179306495,163577855,173015039,180355071
53,323,25,632.776,603080.4666666667,510407.9300628931,15900,158334975,169869311,179306495,163577855,171966463,179306495
54,898,25,633.111,605791.6866666666,512174.29592592595,16200,158334975,169869311,179306495,163577855,173015039,180355071
55,476,26,633.741,606831.7866666666,513895.3412121212,16500,158334975,169869311,179306495,163577855,173015039,180355071
56,480,26,634.367,605899.8866666667,515538.2795238095,16800,158334975,169869311,179306495,163577855,173015039,180355071
57,914,26,634.696,608968.2533333333,517177.401871345,17100,158334975,169869311,179306495,164626431,173015039,180355071
58,483,27,635.317,602790.0766666667,518653.4824712644,17400,159383551,169869311,179306495,162529279,171966463,179306495
59,483,27,635.937,605562.0733333334,520126.50943502825,17700,159383551,169869311,179306495,163577855,171966463,179306495
60,468,28,636.578,604988.1733333333,521540.8705,18000,159383551,170917887,179306495,163577855,171966463,179306495
61,483,28,637.199,605878.58,522923.45590163936,18300,159383551,170917887,179306495,163577855,173015039,180355071
62,909,29,637.529,608967.9733333334,524311.2706989248,18600,159383551,170917887,179306495,164626431,173015039,180355071
63,477,29,638.157,606370.5833333334,525613.7994708995,18900,159383551,170917887,179306495,163577855,173015039,180355071
64,480,30,638.782,603741.2733333333,526834.54125,19200,159383551,170917887,179306495,162529279,171966463,179306495
65,906,30,639.114,606838.1933333334,528065.3666666667,19500,159383551,170917887,179306495,163577855,173015039,180355071
66,323,30,640.041,605797.1933333334,529243.1216161617,19800,159383551,170917887,179306495,163577855,173015039,179306495
67,911,31,640.37,607090.4533333334,530405.0220895523,20100,159383551,170917887,179306495,164626431,173015039,180355071
68,477,31,640.998,606127.0133333333,531518.5807843137,20400,159383551,170917887,179306495,163577855,173015039,180355071
69,911,32,641.327,605622.2566666667,532592.5471014492,20700,159383551,170917887,179306495,163577855,173015039,179306495
70,475,32,641.958,604875.8566666667,533625.1658095238,21000,159383551,170917887,179306495,163577855,171966463,179306495
71,477,33,642.586,605955.1733333333,534643.8983098591,21300,160432127,170917887,179306495,163577855,173015039,180355071
72,479,33,643.212,608973.4933333333,535676.2537962963,21600,160432127,170917887,179306495,164626431,173015039,180355071
73,477,34,643.84,605707.07,536635.5800456621,21900,160432127,170917887,179306495,163577855,173015039,179306495
74,920,34,644.166,605782.37,537569.9961261261,22200,160432127,170917887,179306495,163577855,173015039,180355071
75,475,34,644.797,604892.9266666666,538467.6352,22500,160432127,170917887,179306495,163577855,171966463,179306495
76,484,35,645.417,607696.72,539378.5442105263,22800,160432127,170917887,179306495,163577855,173015039,180355071
77,478,35,646.044,607146.23,540258.644025974,23100,160432127,170917887,179306495,163577855,173015039,180355071
78,890,36,646.381,607488.7233333334,541120.5681196582,23400,160432127,170917887,179306495,163577855,173015039,180355071
79,482,36,647.003,603712.3633333333,541912.8693248945,23700,160432127,170917887,179306495,162529279,171966463,179306495
80,471,37,647.639,606837.3833333333,542724.42575,24000,160432127,170917887,179306495,163577855,173015039,180355071
81,482,37,648.261,605872.0,543504.0254320988,24300,160432127,170917887,179306495,163577855,173015039,180355071
82,917,37,648.589,609064.4933333333,544303.5433333333,24600,160432127,170917887,179306495,164626431,173015039,180355071
83,483,38,649.209,606935.5966666667,545058.1463855421,24900,160432127,170917887,179306495,163577855,173015039,180355071
84,476,38,649.839,605919.51,545782.6864285715,25200,160432127,170917887,179306495,163577855,173015039,180355071
85,480,39,650.464,604808.2566666667,546477.1049019608,25500,160432127,170917887,179306495,163577855,171966463,179306495
86,895,39,650.799,607835.98,547190.5801937984,25800,160432127,170917887,179306495,163577855,173015039,180355071
87,485,40,651.418,606987.47,547877.9007662835,26100,160432127,170917887,179306495,163577855,173015039,180355071
88,476,40,652.049,608890.1133333333,548571.2213636363,26400,160432127,170917887,179306495,164626431,173015039,180355071
89,483,40,652.67,603681.0,549190.4323595506,26700,161480703,170917887,179306495,162529279,171966463,179306495
90,478,41,653.297,606401.3566666667,549826.1092962963,27000,161480703,170917887,179306495,163577855,173015039,180355071
91,877,41,653.64,604426.0233333333,550426.1083516483,27300,161480703,170917887,179306495,162529279,171966463,179306495
92,481,42,654.263,608591.0566666666,551058.3360507246,27600,161480703,170917887,179306495,164626431,173015039,180355071
93,903,42,654.595,607653.9633333334,551666.8911827957,27900,161480703,171966463,179306495,163577855,173015039,180355071
94,478,43,655.222,609139.5033333333,552278.3019503546,28200,161480703,171966463,179306495,164626431,174063615,180355071
95,476,43,655.852,604004.7866666666,552822.7912631579,28500,161480703,171966463,179306495,162529279,171966463,179306495
96,475,43,656.483,607080.7066666667,553387.9778819444,28800,161480703,171966463,179306495,163577855,173015039,180355071
97,955,44,656.797,606340.2833333333,553933.8779381444,29100,161480703,171966463,180355071,163577855,173015039,180355071
98,476,44,657.427,609714.0333333333,554503.0631972789,29400,161480703,171966463,180355071,164626431,174063615,181403647
99,486,45,658.044,607019.22,555033.5294276094,29700,161480703,171966463,180355071,163577855,173015039,180355071
100,479,45,658.671,606021.2333333333,555543.4064666666,30000,161480703,171966463,180355071,163577855,173015039,180355071
101,914,45,658.999,605005.6366666667,556033.1315181518,30300,161480703,171966463,180355071,163577855,171966463,179306495
102,479,46,659.626,608210.2766666666,556544.6721568628,30600,161480703,171966463,180355071,164626431,173015039,180355071
103,480,46,660.251,607247.36,557036.931262136,30900,161480703,171966463,180355071,163577855,173015039,180355071
104,917,47,660.58,610294.0566666666,557549.0190064103,31200,161480703,171966463,180355071,164626431,174063615,181403647
105,324,47,661.505,603969.44,557991.1182539683,31500,161480703,171966463,180355071,162529279,171966463,179306495
106,917,48,661.832,607168.9533333334,558455.0600943397,31800,161480703,171966463,180355071,163577855,173015039,180355071
107,476,48,662.462,606197.42,558901.2503738318,32100,161480703,171966463,180355071,163577855,173015039,180355071
108,925,48,662.786,609079.97,559365.8681481482,32400,161480703,171966463,180355071,164626431,173015039,180355071
109,325,49,663.709,608175.6266666667,559813.6640978593,32700,161480703,171966463,180355071,164626431,173015039,180355071
110,914,49,664.037,606040.5966666667,560233.9089393939,33000,161480703,171966463,180355071,163577855,173015039,180355071
111,480,50,664.662,605015.23,560637.3442642642,33300,161480703,171966463,180355071,163577855,171966463,179306495
112,477,50,665.29,608136.4066666666,561061.4430357143,33600,161480703,171966463,180355071,163577855,173015039,180355071
113,909,50,665.62,607186.1533333333,561469.6263126844,33900,161480703,171966463,180355071,163577855,173015039,180355071
114,478,51,666.247,610408.8433333334,561898.9176900585,34200,161480703,171966463,180355071,164626431,174063615,181403647
115,479,51,666.873,605189.4366666666,562275.3569855073,34500,161480703,171966463,180355071,163577855,171966463,179306495
116,477,52,667.501,607257.7133333334,562663.1359195402,34800,161480703,171966463,180355071,163577855,173015039,180355071
117,914,52,667.829,606120.3466666667,563034.565071225,35100,161480703,171966463,180355071,163577855,173015039,180355071
118,477,52,668.457,609225.3033333333,563426.0120056497,35400,161480703,171966463,180355071,164626431,173015039,180355071
119,476,53,669.086,608296.2066666667,563803.072464986,35700,161480703,171966463,180355071,163577855,173015039,180355071
120,474,53,669.718,605139.0533333333,564147.5389722222,36000,161480703,171966463,180355071,163577855,171966463,179306495
121,909,54,670.048,607122.7366666667,564502.7058953168,36300,161480703,171966463,180355071,163577855,173015039,180355071
122,324,54,670.974,605998.99,564842.8393715847,36600,161480703,171966463,180355071,163577855,173015039,180355071
123,920,54,671.3,609383.39,565204.9576693767,36900,161480703,171966463,180355071,164626431,174063615,181403647
124,485,55,671.918,608304.1633333333,565552.5319086021,37200,161480703,171966463,180355071,163577855,173015039,180355071
125,911,55,672.247,608702.5033333333,565897.73168,37500,161480703,171966463,180355071,164626431,173015039,180355071
126,480,56,672.871,607119.1866666666,566224.8860846561,37800,161480703,171966463,180355071,163577855,173015039,180355071
127,480,56,673.496,606170.9733333334,566539.4222047244,38100,161480703,171966463,180355071,163577855,173015039,180355071
128,475,56,674.127,607168.9,566856.84,38400,161480703,171966463,180355071,164626431,173015039,180355071
129,480,57,674.751,610280.84,567193.4601550387,38700,161480703,171966463,180355071,164626431,174063615,181403647
130,917,57,675.078,608583.9033333333,567511.8481794872,39000,162529279,171966463,180355071,164626431,173015039,180355071
131,478,58,675.705,605104.91,567798.8181170484,39300,162529279,171966463,180355071,163577855,171966463,179306495
132,917,58,676.032,607923.9533333334,568102.7964141414,39600,162529279,171966463,180355071,163577855,173015039,180355071
133,323,58,676.96,607352.7733333333,568397.9090225564,39900,162529279,171966463,180355071,163577855,173015039,180355071
134,923,59,677.286,610328.28,568710.8222388059,40200,162529279,171966463,180355071,164626431,174063615,181403647
135,477,59,677.914,608131.9233333333,569002.8303950618,40500,162529279,171966463,180355071,164626431,173015039,180355071
136,478,60,678.541,605035.79,569267.7786274509,40800,162529279,171966463,180355071,163577855,171966463,179306495
137,479,60,679.167,608100.6533333333,569551.2302676399,41100,162529279,171966463,180355071,163577855,173015039,180355071
138,903,60,679.499,607285.9466666667,569824.6702415459,41400,162529279,171966463,180355071,163577855,173015039,180355071
139,480,61,680.124,610114.91,570114.5280815348,41700,162529279,171966463,180355071,164626431,174063615,181403647
140,481,61,680.747,608067.9433333334,570385.6239047619,42000,162529279,171966463,180355071,164626431,173015039,180355071
141,478,62,681.374,607054.28,570645.6852955082,42300,162529279,171966463,180355071,163577855,173015039,180355071
142,958,62,681.687,606055.1666666666,570895.0478403756,42600,162529279,171966463,180355071,163577855,173015039,180355071
143,483,62,682.307,609224.4433333334,571163.0855710956,42900,162529279,171966463,180355071,164626431,173015039,180355071
144,479,63,682.937,608255.1833333333,571420.6695833333,43200,162529279,171966463,180355071,163577855,173015039,180355071
145,923,63,683.262,611344.1466666666,571696.0039080459,43500,162529279,171966463,180355071,164626431,174063615,181403647
146,325,64,684.184,605123.1566666666,571924.9570091324,43800,162529279,171966463,180355071,163577855,171966463,179306495
147,903,64,684.516,608209.4766666667,572171.7904761905,44100,162529279,171966463,180355071,164626431,173015039,180355071
148,475,64,685.147,607210.7566666667,572408.5402477478,44400,162529279,171966463,180355071,163577855,173015039,180355071
149,911,65,685.477,610125.6566666666,572661.6752572707,44700,162529279,171966463,180355071,164626431,174063615,181403647
150,326,65,686.397,609335.0833333334,572906.1646444445,45000,162529279,171966463,180355071,164626431,174063615,181403647
151,909,65,686.727,607081.0666666667,573132.4884988962,45300,162529279,171966463,180355071,163577855,173015039,180355071
152,481,66,687.351,606047.6366666667,573349.0355263158,45600,162529279,171966463,180355071,163577855,173015039,180355071
153,475,66,687.983,609163.5833333334,573583.1175381264,45900,162529279,171966463,180355071,164626431,173015039,180355071
154,928,67,688.306,608236.57,573808.1399567099,46200,162529279,171966463,180355071,163577855,173015039,180355071
155,486,67,688.924,611432.57,574050.8782150538,46500,162529279,171966463,180355071,164626431,174063615,181403647
156,481,67,689.548,606349.9233333333,574257.9233760684,46800,162529279,171966463,180355071,163577855,173015039,180355071
157,475,68,690.179,608257.6666666666,574474.4822505307,47100,162529279,171966463,180355071,164626431,173015039,180355071
158,920,68,690.506,607126.9866666667,574681.143670886,47400,162529279,171966463,180355071,163577855,173015039,180355071
159,479,69,691.133,610223.7666666667,574904.6821802935,47700,162529279,171966463,180355071,164626431,174063615,181403647
160,477,69,691.762,609300.52,575119.6561666667,48000,162529279,171966463,180355071,164626431,173015039,180355071
161,480,69,692.386,608319.8566666667,575325.8685921325,48300,162529279,171966463,180355071,164626431,173015039,180355071
162,906,70,692.718,606101.8933333333,575515.8440534979,48600,162529279,171966463,180355071,163577855,173015039,180355071
163,357,70,693.559,606961.3866666667,575708.7614928426,48900,162529279,171966463,180355071,164626431,173015039,180355071
164,731,70,693.969,610404.4433333334,575920.3205284553,49200,162529279,171966463,180355071,164626431,174063615,181403647
165,480,71,694.595,611332.07,576134.9371919192,49500,162529279,171966463,180355071,164626431,174063615,181403647
166,892,71,694.931,607852.74,576326.0082931727,49800,162529279,171966463,180355071,163577855,173015039,180355071
167,482,72,695.554,608118.1533333333,576516.3804191616,50100,162529279,171966463,180355071,163577855,173015039,180355071
168,478,72,696.181,607155.9933333333,576698.7590674603,50400,162529279,171966463,180355071,163577855,173015039,180355071
169,475,72,696.812,610200.4833333333,576896.994122288,50700,162529279,171966463,180355071,164626431,174063615,181403647
170,476,73,697.441,609249.7533333333,577087.3044705882,51000,162529279,171966463,180355071,164626431,173015039,180355071
171,917,73,697.768,609782.06,577278.501871345,51300,162529279,171966463,180355071,164626431,174063615,181403647
172,477,73,698.396,606108.8533333334,577446.1201937984,51600,162529279,171966463,180355071,163577855,173015039,180355071
173,906,74,698.727,608963.84,577628.3035452794,51900,162529279,173015039,180355071,164626431,173015039,180355071
174,324,74,699.652,608335.5333333333,577804.7818773946,52200,162529279,173015039,180355071,163577855,173015039,180355071
175,914,75,699.98,611356.88,577996.5081523809,52500,162529279,173015039,180355071,164626431,174063615,181403647
176,478,75,700.608,609315.42,578174.4565151515,52800,162529279,173015039,180355071,164626431,174063615,181403647
177,477,75,701.236,606043.1933333334,578331.9070056498,53100,162529279,173015039,180355071,163577855,173015039,180355071
178,909,76,701.566,609121.42,578504.8817977528,53400,162529279,173015039,180355071,164626431,173015039,180355071
179,480,76,702.191,610345.5966666667,578682.7628864059,53700,162529279,173015039,180355071,164626431,174063615,181403647
180,476,76,702.821,609091.58,578851.7007592593,54000,162529279,173015039,180355071,164626431,173015039,180355071
181,473,77,703.454,609263.63,579019.7224677716,54300,162529279,173015039,180355071,164626431,174063615,180355071
182,483,77,704.075,608060.82,579179.288937729,54600,162529279,173015039,180355071,163577855,173015039,180355071
183,895,77,704.411,609130.5033333333,579342.9567759563,54900,162529279,173015039,180355071,164626431,173015039,180355071
184,480,78,705.036,608234.0333333333,579499.9734963768,55200,162529279,173015039,180355071,163577855,173015039,180355071
185,480,78,705.661,609293.4,579661.019045045,55500,162529279,173015039,180355071,164626431,173015039,180355071
186,917,79,705.989,612409.8766666667,579837.088172043,55800,162529279,173015039,180355071,165675007,174063615,181403647
187,322,79,706.918,606311.12,579978.6605347594,56100,162529279,173015039,180355071,163577855,173015039,180355071
188,917,79,707.245,609285.5,580134.5479787234,56400,162529279,173015039,180355071,164626431,174063615,180355071
189,469,80,707.884,608235.6733333333,580283.2311816579,56700,162529279,173015039,180355071,163577855,173015039,180355071
190,911,80,708.213,611197.82,580445.9395438597,57000,162529279,173015039,180355071,164626431,174063615,181403647
191,479,80,708.839,610427.18,580602.9093891798,57300,162529279,173015039,180355071,164626431,174063615,181403647
192,479,81,709.465,608257.8866666667,580746.9457291666,57600,162529279,173015039,180355071,164626431,173015039,180355071
193,477,81,710.093,607110.01,580883.5419170985,57900,162529279,173015039,180355071,164626431,173015039,180355071
194,473,81,710.727,610234.44,581034.8352061856,58200,162529279,173015039,180355071,164626431,174063615,181403647
195,934,82,711.048,609323.34,581179.9044615384,58500,162529279,173015039,180355071,164626431,173015039,180355071
196,480,82,711.674,612496.7833333333,581339.6844557823,58800,162529279,173015039,180355071,165675007,174063615,181403647
197,482,82,712.296,607574.29,581472.8550423012,59100,162529279,173015039,180355071,164626431,174063615,181403647
198,476,83,712.925,609352.0,581613.6588047137,59400,162529279,173015039,180355071,164626431,174063615,181403647
199,928,83,713.248,608226.2133333334,581747.3902345059,59700,162529279,173015039,180355071,163577855,173015039,180355071
200,477,84,713.876,611310.58,581895.2061833333,60000,162529279,173015039,180355071,164626431,174063615,181403647
201,474,84,714.508,610372.1266666667,582036.8824046435,60300,162529279,173015039,180355071,164626431,174063615,181403647
202,480,84,715.133,609553.0833333334,582173.1012211221,60600,162529279,173015039,180355071,164626431,174063615,181403647
203,909,85,715.463,607198.0433333333,582296.3767980295,60900,162529279,173015039,180355071,163577855,173015039,180355071
204,478,85,716.09,610072.28,582432.5331862745,61200,162529279,173015039,180355071,164626431,174063615,181403647
205,477,85,716.719,609460.94,582564.3790731707,61500,162529279,173015039,180355071,164626431,174063615,181403647
206,477,86,717.347,612414.16,582709.2809223301,61800,163577855,173015039,180355071,165675007,174063615,181403647
207,909,86,717.677,609119.62,582836.8671014493,62100,163577855,173015039,180355071,164626431,173015039,180355071
208,477,86,718.306,609203.1666666666,582963.6281570513,62400,163577855,173015039,180355071,164626431,173015039,180355071
209,480,87,718.93,608242.7833333333,583084.5810526316,62700,163577855,173015039,180355071,163577855,173015039,180355071
210,920,87,719.257,611296.1666666666,583218.9219365079,63000,163577855,173015039,180355071,164626431,174063615,181403647
211,324,87,720.183,610324.97,583347.3866192733,63300,163577855,173015039,180355071,164626431,174063615,181403647
212,914,88,720.511,611045.6833333333,583478.0389622642,63600,163577855,173015039,180355071,164626431,174063615,181403647
213,465,88,721.155,607196.3566666667,583589.3925665101,63900,163577855,173015039,180355071,163577855,173015039,180355071
214,949,88,721.471,610081.6766666666,583713.1882866044,64200,163577855,173015039,180355071,164626431,174063615,181403647
215,325,89,722.393,609390.09,583832.6157364341,64500,163577855,173015039,180355071,164626431,174063615,181403647
216,940,89,722.712,612445.6533333333,583965.0835030865,64800,163577855,173015039,180355071,165675007,174063615,181403647
217,486,90,723.329,610536.8633333333,584087.5341013825,65100,163577855,173015039,180355071,164626431,174063615,181403647
218,475,90,723.96,607096.75,584193.0809633028,65400,163577855,173015039,180355071,163577855,173015039,180355071
219,920,90,724.286,610201.09,584311.8389954338,65700,163577855,173015039,180355071,164626431,174063615,181403647
220,476,91,724.915,611386.0733333334,584434.9036969697,66000,163577855,173015039,180355071,164626431,174063615,181403647
221,482,91,725.538,610130.6266666667,584551.1739366516,66300,163577855,173015039,180355071,164626431,174063615,181403647
222,478,91,726.165,610477.3466666667,584667.9584984985,66600,163577855,173015039,180355071,164626431,174063615,181403647
223,911,92,726.494,609117.3133333334,584777.5968609866,66900,163577855,173015039,180355071,164626431,173015039,180355071
224,475,92,727.125,610196.9966666667,584891.0763244048,67200,163577855,173015039,180355071,164626431,174063615,181403647
225,476,92,727.754,609282.4366666666,584999.4823703704,67500,163577855,173015039,180355071,164626431,173015039,180355071
226,482,93,728.376,610338.7333333333,585111.6029498525,67800,163577855,173015039,180355071,164626431,174063615,181403647
227,898,93,728.71,613500.4533333334,585236.6639647577,68100,163577855,173015039,180355071,165675007,175112191,182452223
228,324,93,729.634,607502.1033333334,585334.3194005848,68400,163577855,173015039,180355071,164626431,174063615,180355071
229,920,94,729.96,610362.04,585443.6107569141,68700,163577855,173015039,180355071,164626431,174063615,181403647
230,478,94,730.587,609283.3966666666,585547.262,69000,163577855,173015039,180355071,164626431,173015039,180355071
231,906,94,730.918,612264.82,585662.9224242424,69300,163577855,173015039,180355071,165675007,174063615,181403647
232,477,95,731.546,613511.7933333333,585782.9606609195,69600,163577855,173015039,180355071,165675007,175112191,182452223
233,480,95,732.172,607405.7,585875.7621173104,69900,163577855,173015039,180355071,163577855,173015039,180355071
234,468,95,732.813,608146.8933333333,585970.9378917379,70200,163577855,173015039,180355071,164626431,173015039,180355071
235,480,96,733.437,611276.3333333334,586078.6204255319,70500,163577855,173015039,180355071,164626431,174063615,181403647
236,890,96,733.775,610389.2133333334,586181.6314124294,70800,163577855,173015039,180355071,164626431,174063615,181403647
237,484,96,734.394,613552.1766666666,586297.1189451477,71100,163577855,173015039,180355071,165675007,175112191,182452223
238,900,97,734.727,610842.3033333333,586400.2499719888,71400,163577855,173015039,180355071,164626431,174063615,181403647
239,324,97,735.652,608362.4866666667,586492.1421757322,71700,163577855,173015039,180355071,163577855,173015039,180355071
240,911,97,735.982,609294.5033333333,586587.1520138889,72000,163577855,173015039,180355071,164626431,173015039,180355071
241,480,98,736.607,612367.6566666666,586694.1250622406,72300,163577855,173015039,180355071,165675007,174063615,181403647
242,477,98,737.235,611427.86,586796.3305785124,72600,163577855,173015039,180355071,164626431,174063615,181403647
243,479,98,737.861,610770.7866666666,586894.9908916324,72900,163577855,173015039,180355071,164626431,174063615,181403647
244,909,99,738.191,608293.3266666667,586982.6889890711,73200,163577855,173015039,180355071,163577855,173015039,180355071
245,481,99,738.814,611125.0033333333,587081.229047619,73500,163577855,173015039,180355071,164626431,174063615,181403647
246,474,99,739.446,610524.69,587176.5276693767,73800,163577855,173015039,180355071,164626431,174063615,181403647
247,480,100,740.071,613471.47,587282.984925776,74100,163577855,173015039,180355071,165675007,175112191,182452223
248,909,100,740.401,610363.2066666667,587376.0503360215,74400,163577855,173015039,180355071,164626431,174063615,181403647
249,475,100,741.032,610262.3533333334,587467.9631994645,74700,163577855,173015039,180355071,164626431,174063615,181403647
250,477,101,741.66,609296.0766666667,587555.2756533333,75000,163577855,173015039,180355071,164626431,173015039,180355071
251,920,101,741.986,612382.2733333333,587654.1879946879,75300,163577855,173015039,180355071,165675007,174063615,181403647
252,323,101,742.913,611360.6166666667,587748.2611243386,75600,163577855,173015039,180355071,164626431,174063615,181403647
253,911,102,743.242,612298.29,587845.2968115942,75900,163577855,173015039,180355071,165675007,174063615,181403647
254,480,102,743.866,608244.1933333334,587925.6074278215,76200,163577855,173015039,180355071,163577855,173015039,180355071
255,914,102,744.194,611153.1033333334,588016.6956470588,76500,163577855,173015039,180355071,164626431,174063615,181403647
256,324,103,745.119,610423.3233333334,588104.2215364584,76800,163577855,173015039,180355071,164626431,174063615,181403647
257,903,103,745.451,613533.5066666667,588203.1681712063,77100,163577855,173015039,180355071,165675007,175112191,182452223
258,481,103,746.074,611775.72,588294.5346511628,77400,163577855,173015039,180355071,165675007,174063615,181403647
259,476,104,746.705,610208.8066666666,588379.1457400258,77700,163577855,173015039,180355071,164626431,174063615,181403647
260,914,104,747.033,609269.0066666667,588459.4913589744,78000,163577855,173015039,180355071,164626431,173015039,180355071
261,476,104,747.663,612486.55,588551.549054917,78300,163577855,173015039,180355071,165675007,174063615,181403647
262,478,105,748.29,611213.52,588638.0451272265,78600,163577855,173015039,180355071,164626431,174063615,181403647
263,475,105,748.921,613762.98,588733.5771989861,78900,163577855,173015039,180355071,165675007,175112191,182452223
264,920,105,749.247,608193.9566666667,588807.2907575758,79200,163577855,173015039,180355071,163577855,173015039,180355071
265,483,106,749.868,611293.1866666666,588892.1431949686,79500,163577855,173015039,180355071,164626431,174063615,181403647
266,475,106,750.5,610359.47,588972.8474310777,79800,163577855,173015039,180355071,164626431,174063615,181403647
267,478,106,751.127,611410.8666666667,589056.8849563046,80100,163577855,173015039,180355071,165675007,174063615,181403647
268,914,106,751.455,614604.5333333333,589152.2120024876,80400,163577855,173015039,180355071,165675007,175112191,182452223
269,324,107,752.38,608717.0466666666,589224.9437298637,80700,163577855,173015039,180355071,164626431,174063615,181403647
270,903,107,752.712,611470.62,589307.3351234568,81000,163577855,173015039,180355071,164626431,174063615,181403647
271,481,107,753.335,610363.9466666667,589385.034797048,81300,163577855,173015039,180355071,164626431,174063615,181403647
272,890,108,753.672,613373.4966666667,589473.2276715686,81600,163577855,173015039,180355071,165675007,175112191,182452223
