1,0,0,172.959,30512.16,30512.16,100,2506751,2752511,2949119,2506751,2752511,2949119
2,0,0,323.091,72211.76,51361.96,200,5406719,6258687,6979583,6258687,6684671,7045119
3,0,0,474.339,110201.11,70975.01,300,7241727,9043967,10551295,9633791,10289151,10813439
4,0,0,624.08,147203.03,90032.015,400,9764863,11337727,13959167,12976127,13762559,14417919
5,0,0,779.726,184056.45,108836.902,500,11862015,14090239,17301503,16252927,17301503,18087935
6,0,0,937.952,220880.79,127510.88333333333,600,13959167,16711679,20447231,19529727,20709375,21626879
