1,0,0,169.409,31089.13,31089.13,100,2555903,2801663,3014655,2555903,2801663,3014655
2,0,0,323.332,73073.92,52081.525,200,5472255,6324223,7045119,6324223,6782975,7143423
3,0,0,474.561,112360.11,72174.38666666667,300,7372799,9175039,10747903,9830399,10485759,11010047
4,0,0,624.731,150072.76,91648.98,400,9961471,11599871,14221311,13172735,14024703,14680063
5,0,0,785.558,187043.95,110727.974,500,12058623,14286847,17563647,16449535,17563647,18350079
6,0,0,945.85,225474.2,129852.345,600,14221311,17039359,20971519,19922943,21102591,22151167
